-0.80604976	-0.7352523	0.75326115	0.75498784	-0.4019475	-0.5802315	0.69939005	0.6989267	-0.5905905	-0.5035756	-0.7415811	0.72201556	-0.7463347	0.6655966	0.8002249	-0.8221544
-1.0032387	-0.5130969	-0.8885222	0.8330817	-1.0833629	0.24620594	0.95218825	0.88327825	-0.8892698	-0.93728316	0.6554798	-0.848862	-0.92568374	-0.8721779	-0.93208987	-0.19950503
0.24065483	0.1747798	-0.99617463	0.49763334	-0.729235	0.7692777	0.5877014	1.0523816	-0.47145385	0.5061934	1.0732496	-0.7122174	-1.0024531	-0.6510079	-0.75066173	0.6580372
-0.2447215	0.007902189	-0.016083643	0.22730339	-0.045488212	-0.05223042	0.106665924	-0.10665728	-0.06762626	-0.37706253	-0.06551717	-0.16619955	0.09680152	-0.19217874	-0.2146851	-0.18041565
0.5160926	0.41833746	-0.51710224	-0.052541174	-0.5208209	0.0828447	-0.1571435	0.196758	0.029346338	0.37822777	0.15444672	0.23519443	-0.34212455	0.2116924	0.15135463	0.49755174
0.42545894	0.36589068	-0.35028517	-0.09145228	-0.21151006	0.04115935	-0.18087885	0.16258104	0.12512375	0.23798753	0.11323741	0.19116355	-0.17981096	0.2065793	0.14517836	0.4104906
0.8249512	0.77304745	-0.33240858	-0.68037885	-0.394837	-0.006965595	-0.7921658	-0.18020831	0.75554866	0.5010432	0.14893211	0.75375086	-0.007037082	0.89419335	0.8924656	0.77015567
0.24459551	0.056317847	0.050172772	-0.7144803	0.65719885	0.70121926	-0.81364733	-0.47842643	0.8165367	0.33219948	0.77031916	-0.41999006	0.34443444	-0.41403276	-0.27393532	0.14051528
0.632138	0.6672813	0.35961956	-0.74304533	0.093896635	-0.061660282	-0.92839307	-0.7890406	0.88167864	-0.0034551665	-0.14313738	0.26973936	0.75263804	0.1167139	0.47566882	0.51917714
0.19473554	0.35885623	0.5669091	-0.39314583	0.034298193	-0.2072704	-0.49851942	-0.698405	0.44961616	-0.3952538	-0.40288153	0.22083102	0.6799189	0.06592429	0.27557135	0.079429165
-0.28199005	-0.57809514	0.51812255	-0.5097363	0.6831492	0.22415219	0.06670481	0.24104352	0.12548305	0.20239224	0.031716105	0.13745241	-0.15119348	0.20538688	0.28917906	-0.38169858
-0.72092885	-0.53213125	0.8866246	0.7842831	-0.88258654	-0.8941887	0.7112351	0.56757087	-0.755962	-0.832729	-0.9826589	0.9252695	-0.5258582	0.9638738	0.9495689	-0.7685807
0.040704805	0.24507311	0.035931036	0.15987745	-0.33742452	-0.2474771	-0.07703132	-0.21958174	0.007025704	-0.48739308	-0.22906063	-0.06950105	0.2382827	-0.19733052	-0.09247706	0.07483152
-0.65662724	-0.13297139	-0.880931	0.7655964	-0.9975646	0.53804064	0.75161755	0.70129114	-0.7837566	-0.74025786	0.9046969	-0.91236967	-0.69596195	-0.9470531	-0.8665556	0.20421043
-0.480225	-0.33340815	0.80977166	0.6406249	-0.74417716	-0.80870557	0.46358633	0.35691953	-0.5986451	-0.8098088	-0.87161505	0.7575133	-0.34162578	0.83422726	0.8968508	-0.52418077
-0.72186697	-0.7620808	0.6654873	0.15047951	0.24304996	-0.20217226	0.45162976	0.24634881	-0.29333824	-0.45321718	-0.37987232	0.069089234	-0.04384198	0.13861169	0.19642794	-0.7486638
0.7767744	0.8599256	-0.8671305	-0.6870035	0.63028455	0.7261399	-0.7201713	1.0643874	0.7554352	0.775829	0.8062829	0.9557025	-0.85987014	0.929535	1.0153315	0.71582067
0.289817	0.4218057	0.86534834	0.10720621	-0.7677076	-0.8380057	-0.31031764	-0.5315753	-0.029978357	-1.0299364	-0.9201326	0.6491272	0.6513297	0.5897744	0.71322185	0.22808619
0.09293031	0.10400066	0.19041912	-0.24326137	0.045491826	-0.1403082	-0.21226482	-0.060042556	0.18743941	0.068564504	-0.12769656	0.2711347	0.084571265	0.274598	0.318284	0.04373915
0.14716953	0.0074603357	0.37083456	-0.71490157	0.5533512	0.3184998	-0.35137627	-0.20305297	0.49894708	0.32218075	0.16647129	0.24825045	0.13879736	0.16748598	0.35445186	0.011362711
0.022816224	0.35389072	0.44474646	-0.16708529	-0.012780206	-0.24245745	-0.4391522	-0.6371063	0.34267393	-0.5889665	-0.32314613	0.029463744	0.66463137	-0.16226222	0.13674285	0.014517928
-0.11322327	-0.24655508	0.26689672	-0.023114337	0.010077645	-0.30621737	0.26781428	0.48888496	-0.23256193	-0.0039065215	-0.37287202	0.48624405	-0.43561196	0.5844394	0.5251499	-0.22464885
-0.5838596	-0.6314467	0.6538883	-0.64087206	0.6391635	0.5024914	-0.2598739	-0.44279617	0.49436182	-0.38490504	0.38971087	-0.45419362	0.5236107	-0.50505733	-0.58328897	-0.6899198
0.50915533	0.45965382	-0.1378314	-0.39508542	-0.12167421	0.04525662	-0.5456369	-0.47482085	0.5849701	0.077822275	0.092478685	0.09476866	0.36960542	0.00917434	0.11960391	0.5551226
0.31170002	-0.1383174	-0.30764446	-0.49523592	0.27022135	0.31094968	0.07707493	0.84394413	0.07264931	0.72031534	0.25989255	0.6524276	-0.8294807	0.7525019	0.63022757	0.23086035
1.0734454	0.80231327	0.9387516	-0.7596296	-0.9108154	-0.8440506	-0.7795899	-1.0142517	0.97344875	-1.1455986	-0.9273179	0.74860877	0.9445942	0.83666867	0.7189264	1.0432478
-0.5578683	-0.5860583	0.41860926	0.49024215	-0.4474735	-0.50879985	0.73192465	0.7204984	-0.6967672	-0.20981665	-0.56287134	0.5802844	-0.77538824	0.67811555	0.5815463	-0.54707474
-0.1701335	-0.11860012	0.036224272	-0.1763223	0.32641456	0.35459045	-0.11479099	-0.2266783	0.20502357	0.08461827	0.34886184	-0.37117252	0.19954345	-0.31315273	-0.30304962	-0.10214976
0.13480607	0.26040098	0.19112076	-0.62061244	0.3250295	0.26471198	-0.60373586	-0.53977764	0.59543115	0.14536841	0.24545547	-0.08536998	0.42152426	-0.22744924	-0.028497204	0.15980309
0.32393587	0.5057156	0.32682678	0.18479408	-0.5982602	-0.66204447	-0.3816562	-0.54349613	0.064260274	-0.85687494	-0.6892507	0.3794203	0.61895895	0.2230472	0.3292789	0.3821438
0.05112947	-0.06715917	-0.61769915	0.45543748	-0.72436714	-0.049054723	0.4203156	0.70371234	-0.5077632	0.19964659	0.1968723	-0.13560365	-0.7837604	0.08285033	-0.26128304	0.31489432
0.5132424	0.2971346	-0.23063742	-1.061746	0.74407995	0.87123525	-0.9051068	-0.362402	1.0660443	0.69431925	0.7852705	-0.16580257	0.15377925	-0.089047596	-0.019699551	0.47274745
-0.49628538	-0.05159813	-0.56008106	0.47183293	-0.66940105	0.5008585	0.50563216	0.5546101	-0.5549529	-0.49818864	0.668749	-0.65947336	-0.50414187	-0.7113295	-0.6740875	0.21297614
-0.4980816	0.027768198	-0.7684752	0.6635535	-0.86670524	0.4740609	0.64487773	0.52698576	-0.72313726	-0.6074625	0.79230225	-0.80940545	-0.59466726	-0.8725906	-0.7736493	0.43084273
-1.0730895	-0.9896284	0.98631215	-0.59661317	0.8173073	0.55881584	-0.12291535	-0.7592374	0.4903354	-0.9600575	0.40573868	-0.7012342	0.78524107	-0.72197205	-0.7708112	-1.093685
-0.3989072	-0.52544224	0.33932483	-0.8186287	0.7722544	0.8069837	-0.79712355	-0.528018	0.76216674	0.09360208	0.94516206	-0.6187207	0.39011395	-0.5848482	-0.65048987	-0.3978415
-0.70361114	-0.5094191	0.58659464	0.0074592787	0.2991879	0.0674416	0.099052735	-0.48865852	0.04992823	-0.94141424	-0.1769981	-0.3888362	0.5189682	-0.4009479	-0.30073807	-0.65102077
1.1599519	0.9604495	0.9552437	-0.83753246	-1.0911701	-0.92015743	-1.0224642	-1.1557436	1.102313	-1.0876522	-1.072538	0.81278586	1.1443683	0.867675	0.8365829	1.1474121
0.14753819	0.007277798	0.2164154	-0.2773476	0.1773622	-0.035881408	-0.061604794	0.042962607	0.16698143	0.10228868	-0.1436577	0.36392838	-0.06089347	0.38166273	0.38654193	-0.0030902424
-0.088430814	0.16021186	0.07199799	0.011433975	0.033030033	0.04625076	-0.25209934	-0.5754538	0.16579702	-0.42921728	0.07208665	-0.29134893	0.5373828	-0.47271535	-0.29989213	-0.0638764
-0.6168472	-0.5242341	0.7560756	-0.7681098	0.6142685	0.5867177	-0.84140706	-0.8230266	0.75173914	-0.65669066	0.55307746	-0.6554191	0.74330693	-0.6773195	-0.6765991	-0.6697574
0.773912	0.8182421	-0.89249736	-0.7285386	0.6602641	0.84452224	-0.7624376	1.0329947	0.78512645	0.8003284	0.8348792	0.8686097	-0.89700437	0.94035554	0.9778843	0.73278475
-0.56241435	-0.42566884	0.4658783	-0.014591928	0.3372186	-0.020440761	0.124174535	-0.21459138	-0.0033136944	-0.53653795	-0.20361662	-0.16811585	0.28679472	-0.2180684	-0.1138255	-0.61340594
0.6383792	0.47557572	-0.30663547	-0.37016946	-0.4593015	-0.11250916	-0.4730127	-0.040718246	0.41547295	0.34166056	-0.040099673	0.647305	-0.08787696	0.7758324	0.5755262	0.5900839
0.4105396	0.28116903	-0.5198259	-0.13710876	-0.047013313	0.38060528	-0.10534291	0.23964666	0.14215843	0.43552333	0.5409917	-0.053660847	-0.448554	-0.04688746	-0.11712977	0.4050612
0.06290227	0.21160802	0.511457	-0.32529047	0.08936456	-0.2456366	-0.29771787	-0.45920324	0.30920386	-0.34911457	-0.3941866	0.18197852	0.4492717	0.083559655	0.37719494	0.021762691
-0.2371676	-0.2684727	0.5347224	0.2918846	-0.490259	-0.5737621	0.40503883	0.37169775	-0.4349797	-0.2982524	-0.69287044	0.6693083	-0.34451944	0.7094894	0.7705816	-0.3092822
0.15548962	0.16050506	-0.43978	0.030015644	-0.06420717	0.46299163	-0.19306496	-0.06941461	0.18416077	0.25165746	0.62612283	-0.3865847	-0.10417191	-0.39385065	-0.444687	0.31644478
-0.024272125	0.010884351	-0.43357143	0.51553273	-0.5090504	-0.06212796	0.3789894	0.38338536	-0.40274397	-0.023985103	0.044339694	-0.24019212	-0.3928727	-0.12684578	-0.28265762	0.12685038
-0.23683648	-0.13556267	0.17007394	0.13025683	0.00849796	-0.12933731	0.09837086	-0.032383516	-0.07100995	-0.19231443	-0.1374969	0.07495576	0.0873642	0.022688312	0.09707852	-0.20739055
0.64829916	0.57880056	-0.8617962	-0.39374352	0.045084484	0.7783016	-0.48291695	0.5517634	0.45652643	0.73714274	0.85002935	-0.058937952	-0.61136687	0.07514184	-0.11144131	0.7025161
-0.76845706	-0.4193457	-0.82069916	0.74794114	-0.95439297	0.13818455	0.76377213	0.7848365	-0.8042955	-0.71850395	0.6115377	-0.8014127	-0.74375004	-0.781852	-0.8194078	-0.06122796
0.36202738	0.18777	-0.2460898	-0.43323624	0.47609916	0.68346035	-0.4974376	-0.05266443	0.5562117	0.44253305	0.70708513	-0.2664095	-0.10427523	-0.18125892	-0.18483141	0.27856153
0.2563004	0.3316082	-0.7978456	0.3182015	-0.59681845	0.7172316	0.24278761	0.78785646	-0.2732959	0.43391678	0.895512	-0.44239476	-0.7459669	-0.4127676	-0.5609157	0.65165985
-0.69318134	-0.60475034	0.7313948	-0.40223864	0.44693425	0.1991168	-0.087011665	-0.53433275	0.33846843	-0.7438963	0.032288525	-0.3584877	0.47439864	-0.3810934	-0.30517617	-0.71973956
-0.10703881	-0.11863559	-0.7108991	0.5794167	-0.6493097	0.06321754	0.5495419	0.65507185	-0.51973796	-0.040146038	0.3898137	-0.4111507	-0.66351	-0.35472366	-0.5140249	0.10098391
-0.1382622	0.029524798	0.49226668	-0.33852953	0.26696393	-0.03771412	-0.2285168	-0.36433583	0.25763896	-0.19584803	-0.13030756	-0.008507915	0.4606735	-0.10307623	0.15065722	-0.1581367
-0.16808109	0.0475899	0.107899666	0.46510553	-0.71078235	-0.64617693	0.2881848	0.15069623	-0.50973934	-0.46718925	-0.5658276	0.2645355	-0.09715921	0.3496631	0.18702869	-0.07208744
0.012875252	0.21066228	-0.24241808	0.50318015	-0.80340207	-0.44932848	0.17532581	0.030054044	-0.37464026	-0.60624456	-0.29253572	-0.10251659	-0.06333723	-0.08045892	-0.1692443	0.1697884
-0.2407525	0.091365755	-0.5481494	0.6362904	-0.6920981	-0.11119351	0.3968177	0.200604	-0.53496754	-0.5412361	0.27012596	-0.52013415	-0.3197548	-0.5654442	-0.51750445	0.1438881
-0.46390477	0.14999828	-0.9230973	0.81700295	-1.0269742	0.08612327	0.7416815	0.5751984	-0.8422696	-0.990788	0.6433215	-0.7845538	-0.63865453	-0.9576335	-0.8598311	0.33974892
0.52347857	0.48291847	-0.60988176	-0.18227614	-0.3019327	0.33735627	-0.2592165	0.4846751	0.15700725	0.46077865	0.40458006	0.22640018	-0.5017962	0.3269477	0.13153172	0.5506654
-0.368381	-0.48745453	0.61950254	-0.93664426	0.725844	0.6517104	-0.9063909	-0.723686	0.8419565	-0.01130894	0.7323967	-0.54589313	0.63152575	-0.55604005	-0.50520164	-0.4560808
0.7341026	0.8566887	-1.0905182	-0.44006255	0.0146487495	0.97494864	-0.47082233	1.2077382	0.49867347	0.8377624	0.9798428	0.052650794	-0.99337935	0.3769853	-0.08685462	0.8782492
-0.41623503	-0.17773391	0.9722826	0.16361505	-0.19755843	-0.7094023	0.24439003	0.050616242	-0.35319212	-0.65114945	-0.86513835	0.8729104	0.0459177	0.77456725	0.98104906	-0.47524986
-0.9069437	-0.7927239	0.72562087	-0.6042441	0.7689685	0.6339051	-0.7082163	-0.8290819	0.6485007	-0.9280284	0.81769204	-0.8160463	0.82301515	-0.85854924	-0.98413557	-0.80361074
-0.78188056	-0.31969583	-0.6791117	0.61305875	-0.7038002	0.55063397	0.68718535	0.5298176	-0.6485501	-0.7415731	0.7382611	-0.74239933	-0.54540867	-0.7763635	-0.72145975	-0.10757411
-0.17774867	-0.067593135	-0.42010745	0.60051876	-0.8369136	-0.34763634	0.5326785	0.49730662	-0.5716526	-0.23726036	-0.07904097	-0.089280315	-0.5729454	0.021731552	-0.24787286	0.035318114
0.609865	0.40935442	-0.36524054	-0.76363844	0.55277646	0.5726169	-0.70101875	0.058589317	0.7662994	0.69494534	0.64093536	0.37693313	-0.28408816	0.38585615	0.42695907	0.5319454
0.6769746	0.68341374	-0.92158616	-0.10428979	-0.5023563	0.5853091	-0.1778031	0.8214041	0.12625414	0.77574646	0.8151797	0.02114045	-0.8543903	0.22615708	-0.10600983	0.76530695
0.5018906	0.29275495	-0.108953856	-0.15588306	-0.41748193	-0.15755723	-0.21730955	-0.08443472	0.21199363	0.14758569	-0.09927262	0.3712779	0.094313204	0.4261365	0.35435957	0.5107904
-1.0171483	-0.9225354	0.49475884	0.92566395	-0.8757556	-0.8196238	0.99913955	0.89660025	-0.9048292	-0.85451823	-0.87336916	0.5514482	-0.96750456	0.6641481	0.44228935	-0.97863495
0.38995573	0.16255166	0.15140828	-0.25871852	-0.21376842	-0.29195786	0.012294978	0.36348307	-0.015380274	0.31281298	-0.30397248	0.8306199	-0.36167216	0.8090656	0.80987525	0.22946563
-0.09435629	0.11420288	-0.16540828	0.5708742	-0.84581834	-0.58976996	0.33622468	0.16183013	-0.5410187	-0.5570646	-0.5343905	0.12826133	-0.09975613	0.17814848	0.07426619	0.03490983
-0.26883522	-0.36178887	0.38966945	-0.30232865	0.35193846	-0.04656701	0.170526	0.20587762	0.004606263	0.049736604	-0.14434868	0.25635523	-0.045012433	0.33970365	0.2736339	-0.30929634
-0.14667848	-0.36876553	-0.04724202	-0.4665075	0.7185481	0.7639426	-0.45965943	-0.30211908	0.633833	0.31306633	0.83893883	-0.66207576	0.18519379	-0.6416273	-0.6514196	-0.10887067
-0.9737636	-0.8713215	0.8672241	-0.9213149	0.8344653	0.717119	-0.96570766	-0.9890764	0.7750627	-0.9659939	0.8281533	-0.90080136	0.85388196	-0.88671464	-1.033593	-0.9623565
0.0748523	-0.27578706	0.05222126	-0.2252553	0.24581368	0.015205615	0.1901919	0.62973	-0.02521114	0.3620249	-0.028126532	0.5094439	-0.6831775	0.5590688	0.5225051	-0.021153752
-0.023338314	-0.067176215	0.036161467	-0.17025742	0.297291	0.24518512	-0.12291843	0.0017344888	0.22058688	0.099315904	0.17898223	-0.05402107	0.049630184	-0.06275774	-0.06510357	-0.05179933
-0.37547517	-0.2816177	0.6605199	-0.24794693	0.29063237	-0.10846038	-0.06921223	-0.22664654	0.12523676	-0.41429552	-0.3650056	0.12473831	0.2981274	0.022330498	0.2605278	-0.39807275
-0.85634315	-0.81417835	0.84489745	-0.8259428	0.7923739	0.6838413	-0.9519372	-0.82105833	0.68818605	-0.7774418	0.7729164	-0.70670146	0.7689798	-0.81239396	-0.9595498	-0.82508034
0.3118841	0.18886065	0.42216796	-0.77658653	0.2821328	0.06195186	-0.562341	-0.38586417	0.6288411	0.10131262	0.017369458	0.21577789	0.39412484	0.12033137	0.3324652	0.18277219
-0.19431527	-0.014174667	0.7654704	-0.6737732	0.4243448	-0.07472877	-0.44578272	-0.49241722	0.5099714	-0.29255918	-0.24571462	0.17332366	0.5286282	0.026647892	0.25627667	-0.27948636
-0.04917103	-0.0841717	0.06672076	0.12093028	-0.17413041	-0.20362908	0.18534733	0.2758976	-0.24754557	0.07385406	-0.21542749	0.29075223	-0.3146954	0.31240156	0.28080732	-0.06755075
-0.83746606	-0.7701884	0.64286685	0.3452221	0.2507498	-0.32729456	0.60978556	0.47794327	-0.47663167	-0.4771847	-0.4546578	0.32980043	-0.3977604	0.31337294	0.3270519	-0.77909505
-0.39001817	-0.41245666	0.21895237	-0.34684706	0.5153528	0.50128746	-0.21866508	-0.4283108	0.40449265	-0.10789579	0.49878478	-0.5164467	0.34263358	-0.61277974	-0.54824793	-0.35124695
-0.5977651	-0.28472292	0.6469682	-0.20942448	0.35673377	0.12973918	-0.1845865	-0.59601	0.2659751	-0.790424	-0.0599115	-0.30367604	0.60044056	-0.40788278	-0.2928515	-0.58969533
-0.42615756	-0.20758802	0.8979393	-0.77109754	0.52910835	0.17261508	-0.45834097	-0.6772441	0.59771836	-0.520632	-0.013086272	-0.19135852	0.7266002	-0.31381154	-0.10029653	-0.49761888
-0.81663895	-0.75558686	0.89450073	0.7423774	-0.61978984	-0.71996486	0.75398546	0.6691124	-0.65433335	-0.64585173	-0.8727615	0.86067456	-0.68572867	0.93472403	1.0256534	-0.8890166
-0.3123788	-0.06717988	-0.4964665	0.47687507	-0.30723026	0.24990341	0.29669556	0.032091416	-0.4215278	-0.4077765	0.49882805	-0.6388278	-0.13669355	-0.7105693	-0.71388894	-0.025132418
0.30242807	0.21123192	0.062897034	-0.7328936	0.4626544	0.52821726	-0.71737075	-0.4293417	0.6925413	0.29295832	0.44715744	-0.07081862	0.2910755	-0.14296941	-0.023216117	0.24368037
1.0611109	1.0452131	-1.1483314	-1.0645525	0.8341755	1.0377849	-0.99984986	1.2470384	0.9901806	1.135969	1.0828673	1.141973	-1.078694	1.2013929	1.27604	0.9815441
0.6086054	0.526757	0.43121257	-0.21862495	-0.84176004	-0.6681518	-0.42474622	-0.35925275	0.15556039	-0.21772182	-0.7213707	0.80803645	0.43254176	0.83539313	0.8184669	0.61795276
-0.061830338	-0.23367636	-0.5756307	0.29769546	0.0775334	0.5901095	0.3595506	0.3523295	-0.11703428	0.24043612	0.7511092	-0.5829244	-0.40879217	-0.5432461	-0.66890466	0.08372848
-0.022398528	0.2501211	0.068650775	0.2629921	-0.5179118	-0.381442	-0.027551288	-0.09910483	-0.13516186	-0.47034365	-0.3256032	0.13053586	0.1407246	0.08794376	0.097868286	0.060327124
-0.6588391	-0.67057514	0.885634	0.5426995	-0.4211448	-0.73462206	0.72025037	0.7529457	-0.7174539	-0.47257972	-0.8944679	0.97073805	-0.6900364	0.9677522	1.0745528	-0.80303955
0.5572301	0.43657342	-0.6805035	-0.528024	0.32898292	0.7457321	-0.4494009	0.5319487	0.5126868	0.7491842	0.84296954	0.07054759	-0.6867883	0.12170439	0.022689773	0.5640343
-1.0901525	-0.89208233	0.1752812	0.88465035	-0.8817818	-0.678584	0.8855868	0.85682994	-0.9169655	-0.9219512	-0.6344751	0.22864377	-0.8929359	0.28832576	0.01152619	-0.9494006
0.5002566	0.59015185	-0.8030772	0.30303642	-0.81226856	0.10680898	-0.06964381	0.33171868	-0.18153737	0.26495326	0.40851903	-0.1108645	-0.3842538	-0.031668246	-0.18092136	0.7774098
0.20317917	0.3231577	-0.3604463	0.27260584	-0.5638724	-0.20537966	-0.06060901	-0.07981828	-0.14793378	-0.22414617	-0.08712558	-0.06075149	0.05031659	-0.13239035	-0.13010322	0.41475475
-0.056676313	0.28683892	-0.13712668	0.25202826	-0.1731487	0.089924015	-0.22569753	-0.59507155	0.1609079	-0.613539	0.2161434	-0.520574	0.4540373	-0.66437656	-0.4968668	0.11748225
0.2161108	0.39355877	0.8420829	-0.45175743	-0.11028973	-0.4336292	-0.52569246	-0.6132204	0.4782341	-0.79330266	-0.65981627	0.40332663	0.64495397	0.30355874	0.5548854	0.1275656
0.6995803	0.7504625	0.013377487	0.22400713	-0.91860247	-0.7266543	-0.5546083	-0.7504824	0.09443593	-1.0271877	-0.65574986	0.27408567	0.6920422	0.15158899	0.2556007	0.8542863
-0.31592232	-0.30440795	0.43941492	-0.3660745	0.5077389	0.24617532	-0.19264035	-0.4212566	0.36868685	-0.19783857	0.11007271	-0.29188582	0.38535476	-0.38536373	-0.23919265	-0.31924814
-0.62101626	-0.58428824	0.69489044	-0.59316725	0.6222645	0.38883588	-0.27674106	-0.5395183	0.4722707	-0.5739439	0.2291192	-0.47576427	0.5702285	-0.42039204	-0.45233837	-0.6288678
-0.790583	-0.6578809	0.82213223	-0.14443398	0.4199215	-0.00066634256	0.33633664	-0.28951842	0.011290302	-0.87759227	-0.4020865	-0.17509554	0.36331746	-0.17060499	-0.13247532	-0.81427234
-1.0517559	-1.0366814	0.7070688	-0.60915446	0.91630304	0.9375595	-0.6324239	-0.9406813	0.69598305	-0.80963707	1.1735557	-1.0864114	0.841355	-1.101345	-1.1348217	-0.97038084
0.7874834	0.67435247	-0.80054647	-0.7732186	0.657073	0.96709734	-0.8601919	0.57336646	0.84971786	0.8816521	1.0160515	0.15512319	-0.64796454	0.2990973	0.2434857	0.70824367
-0.31053978	-0.3012988	0.5240972	-0.0053975913	0.16411136	-0.26439404	0.26148137	0.23006475	-0.21896389	-0.12661286	-0.41495842	0.4917235	-0.09660003	0.46336478	0.47799838	-0.3730318
0.28357166	0.32989913	0.2515001	-0.35506073	-0.068327375	-0.18415175	-0.35709244	-0.15532258	0.28022143	0.11602952	-0.24240568	0.50941163	0.14170496	0.48890835	0.5913858	0.20960446
0.15894382	0.106380455	-0.4517471	0.11384248	-0.16520642	0.2312069	0.024612524	0.27809072	-0.06180272	0.23571831	0.38921297	-0.17219324	-0.30535015	-0.16265301	-0.19246574	0.29695842
-0.26081508	-0.18000266	-0.04712416	0.5268741	-0.78530645	-0.5669079	0.45594504	0.53387433	-0.6281877	-0.26826605	-0.46233112	0.37935698	-0.47775525	0.4555421	0.27133697	-0.15892199
-0.05570971	0.18694259	-0.04762106	0.40616202	-0.6738649	-0.48323363	0.24233316	0.11262441	-0.38102674	-0.44355646	-0.37671667	0.14489439	-0.08807227	0.13175662	0.08956173	0.041827988
0.52347165	0.6150495	0.51468015	-0.6286009	-0.2894375	-0.39879537	-0.62946135	-0.70725614	0.67870015	-0.3376056	-0.46061832	0.507994	0.66492003	0.435074	0.52326435	0.4656098
-0.08025314	0.11392363	0.9362388	0.016154738	-0.37934226	-0.70429343	-0.06349724	-0.28327665	-0.14461601	-1.0167269	-0.933985	0.69243455	0.40768555	0.6234151	0.7357246	-0.29051763
-0.67294663	-0.6975184	-0.18322286	0.662624	-0.6568545	-0.4408093	0.8173971	0.89719033	-0.790813	-0.21298918	-0.3253085	0.20017341	-0.924192	0.33603498	0.04880748	-0.5438183
-0.37198162	-0.22742227	-0.015176807	0.41831475	-0.40937153	-0.38919297	0.39220053	0.23162182	-0.51206326	-0.44596916	-0.3400797	-0.0057218317	-0.17927387	0.06445443	-0.02920012	-0.2999584
-0.037238907	-0.38049036	0.046235867	-0.30765536	0.42292264	0.3858185	-0.033695947	0.14673239	0.24774297	0.2859005	0.3415566	-0.078891195	-0.15647915	-0.014333851	-0.053356763	-0.119933926
-0.20288022	-0.40504634	0.5753959	0.09736003	-0.1512803	-0.45092642	0.44045267	0.53790313	-0.39307913	0.016105184	-0.5724686	0.77713025	-0.53115517	0.8795657	0.95939684	-0.39182553
-0.67656046	-0.48669428	0.76369023	-0.81711555	0.68995416	0.65914893	-0.7872739	-0.9111014	0.74915	-0.7811767	0.6375111	-0.70532674	0.8671578	-0.7791412	-0.7045535	-0.7338915
0.14509892	0.10774851	-0.415661	0.14695257	-0.27147388	0.098960645	0.15587933	0.39991453	-0.18915837	0.25104263	0.11298371	0.060991406	-0.4586089	0.17468363	0.01467834	0.20899414
0.20703411	0.023992483	-0.021634318	-0.70668036	0.4407111	0.6202618	-0.74087006	-0.19944707	0.6572844	0.37839332	0.58521026	-0.18305428	0.102736786	-0.2509985	-0.14984444	0.19000706
-0.4148215	-0.33345923	0.4673812	0.044473	0.12441992	-0.22965221	0.10498865	-0.19996399	-0.060173765	-0.48671734	-0.3317335	-0.0022612023	0.2602645	0.009666361	0.03627637	-0.47158515
0.3099955	0.4793581	-0.060235526	-0.06357073	-0.32701045	-0.19589528	-0.22513932	-0.16369589	0.0982027	0.0013929785	-0.16765928	0.27860093	0.1313316	0.15975285	0.25496224	0.34141853
-0.9108945	-0.8787156	0.64372724	-0.4675836	0.64481163	0.6456861	-0.41141838	-0.70215684	0.48772496	-0.89066505	0.6833231	-0.7768017	0.74645925	-0.74948156	-0.89828473	-0.8012797
0.03328063	-0.34139153	-0.1531497	-0.36743543	0.43696728	0.52601653	0.02878899	0.27180764	0.2526528	0.39220116	0.41451424	-0.06259121	-0.2874857	-0.011173537	-0.060200483	-0.039967563
0.015262035	-0.0035296094	0.07351955	-0.20005085	0.2489426	0.21461116	-0.2248194	-0.2027848	0.2801789	0.06526764	0.23008566	-0.18817082	0.1399995	-0.1800954	-0.121092446	-0.018636947
-0.6381603	-0.72339803	0.70565313	-0.92218655	0.7590429	0.7711359	-0.9817485	-0.77632195	0.77160376	-0.3564863	0.9293357	-0.7416449	0.7038948	-0.705827	-0.86704785	-0.6771184
0.71936375	0.458076	-0.18099649	-0.72143924	0.15434192	0.26953757	-0.59628826	0.032141957	0.71625453	0.62355304	0.2600763	0.6403625	-0.114240274	0.59904015	0.66899425	0.5819995
-0.4960066	-0.2909947	0.5632235	-0.037118	0.25132868	-0.012790439	-0.053710867	-0.40293375	0.07824297	-0.6290931	-0.16789602	-0.26127267	0.40147993	-0.33655658	-0.20653825	-0.45786116
0.81765616	0.55185944	-0.33918867	-0.567027	-0.09435581	0.15713127	-0.6710528	-0.16118306	0.6443755	0.53938895	0.19011183	0.48167753	-0.03950796	0.49657407	0.44992977	0.751327
0.0018685836	0.34305254	0.54240626	0.15309618	-0.505609	-0.6275538	-0.18374197	-0.4739175	-0.12806098	-0.90707946	-0.7796906	0.44706306	0.4933996	0.33090442	0.43986621	-0.03537774
0.19657832	0.258101	-0.51505965	0.30104926	-0.59977245	-0.05079334	0.17793992	0.3695007	-0.30885056	0.08282647	0.11769487	-0.1269899	-0.36889464	-0.04786334	-0.20651866	0.31098667
0.48841435	0.3190803	-0.7033209	-0.224507	0.16500485	0.7851824	-0.25411856	0.47596055	0.3414685	0.6907713	0.9048745	-0.41476023	-0.5731282	-0.25385812	-0.3878647	0.55581015
0.7376243	0.86815715	-0.8497563	-0.7307392	0.48879957	0.7761393	-0.7493008	0.98545945	0.7104266	0.8412977	0.7627686	0.8792073	-0.8649482	0.948914	0.90188915	0.6955792
